/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000360_04705_d_0000737.jpg,1251,279,1357,391,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000330_04201_d_0000821.jpg,126,397,152,443,pedestrian
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000330_04201_d_0000821.jpg,390,273,445,327,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000330_04201_d_0000821.jpg,88,645,325,746,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000330_04201_d_0000821.jpg,525,304,626,357,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000330_04201_d_0000821.jpg,0,273,71,344,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000330_04201_d_0000821.jpg,47,234,123,290,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000330_04201_d_0000821.jpg,534,136,602,165,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000330_04201_d_0000821.jpg,476,175,511,210,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000330_04201_d_0000821.jpg,686,100,750,131,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000330_04201_d_0000821.jpg,465,207,507,254,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000330_04201_d_0000821.jpg,684,70,740,96,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000330_04201_d_0000821.jpg,481,161,514,194,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000330_04201_d_0000821.jpg,500,246,580,300,van
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000330_04201_d_0000821.jpg,152,361,205,398,motor
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000330_04201_d_0000821.jpg,1189,341,1206,384,pedestrian
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000330_04201_d_0000821.jpg,1310,445,1334,491,pedestrian
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000330_04201_d_0000821.jpg,837,420,965,507,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000330_04201_d_0000821.jpg,1081,415,1181,496,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000330_04201_d_0000821.jpg,945,416,1073,490,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000330_04201_d_0000821.jpg,1200,431,1332,525,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000330_04201_d_0000821.jpg,800,248,903,365,truck
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000330_04201_d_0000821.jpg,969,646,1084,708,tricycle
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000069_00483_d_0000002.jpg,725,65,753,137,pedestrian
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000069_00483_d_0000002.jpg,501,100,530,177,pedestrian
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000069_00483_d_0000002.jpg,510,26,536,86,pedestrian
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000069_00483_d_0000002.jpg,760,363,797,466,pedestrian
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000069_00483_d_0000002.jpg,451,113,483,182,pedestrian
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000069_00483_d_0000002.jpg,1024,355,1073,477,pedestrian
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000069_00483_d_0000002.jpg,1163,15,1185,68,pedestrian
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000069_00483_d_0000002.jpg,1189,19,1208,69,pedestrian
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000069_00483_d_0000002.jpg,1209,23,1228,72,pedestrian
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000069_00483_d_0000002.jpg,908,442,964,585,pedestrian
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000069_00483_d_0000002.jpg,1001,512,1057,652,pedestrian
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000289_06001_d_0000841.jpg,536,449,559,497,pedestrian
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000289_06001_d_0000841.jpg,563,561,585,614,pedestrian
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000289_06001_d_0000841.jpg,536,559,556,615,pedestrian
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000289_06001_d_0000841.jpg,197,304,314,353,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000289_06001_d_0000841.jpg,164,254,272,295,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000289_06001_d_0000841.jpg,472,363,529,434,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000289_06001_d_0000841.jpg,579,182,624,222,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000289_06001_d_0000841.jpg,450,458,532,565,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000289_06001_d_0000841.jpg,522,174,558,209,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000289_06001_d_0000841.jpg,426,555,532,708,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000289_06001_d_0000841.jpg,261,320,361,397,van
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000289_06001_d_0000841.jpg,423,552,529,706,van
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000289_06001_d_0000841.jpg,941,564,1090,673,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000289_06001_d_0000841.jpg,817,332,877,400,van
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000289_06001_d_0000841.jpg,906,206,948,261,van
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000277_02601_d_0000552.jpg,19,458,50,533,pedestrian
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000277_02601_d_0000552.jpg,574,240,632,272,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000277_02601_d_0000552.jpg,631,359,743,430,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000277_02601_d_0000552.jpg,33,214,101,243,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000277_02601_d_0000552.jpg,718,202,769,226,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000277_02601_d_0000552.jpg,384,229,437,258,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000277_02601_d_0000552.jpg,364,211,414,241,van
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000277_02601_d_0000552.jpg,451,254,529,314,truck
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000277_02601_d_0000552.jpg,542,315,605,369,awning-tricycle
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000277_02601_d_0000552.jpg,1095,253,1165,279,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000277_02601_d_0000552.jpg,947,329,1079,381,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000277_02601_d_0000552.jpg,816,246,882,275,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000277_02601_d_0000552.jpg,800,394,892,485,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000277_02601_d_0000552.jpg,1134,266,1198,294,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000277_02601_d_0000552.jpg,802,277,859,318,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000277_02601_d_0000552.jpg,954,279,1052,315,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000277_02601_d_0000552.jpg,889,258,973,295,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000277_02601_d_0000552.jpg,1027,220,1084,246,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000277_02601_d_0000552.jpg,861,248,944,281,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000277_02601_d_0000552.jpg,843,225,906,252,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000277_02601_d_0000552.jpg,848,200,898,224,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000277_02601_d_0000552.jpg,800,312,880,385,van
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000280_00401_d_0000614.jpg,78,628,140,724,people
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000280_00401_d_0000614.jpg,497,420,582,538,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000280_00401_d_0000614.jpg,488,172,543,233,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000280_00401_d_0000614.jpg,4,222,108,283,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000280_00401_d_0000614.jpg,604,64,635,100,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000280_00401_d_0000614.jpg,531,33,568,71,van
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000280_00401_d_0000614.jpg,76,659,138,737,motor
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000280_00401_d_0000614.jpg,1112,480,1283,628,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000280_00401_d_0000614.jpg,1222,326,1356,405,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000280_00401_d_0000614.jpg,1184,297,1310,359,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000280_00401_d_0000614.jpg,1276,388,1360,469,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000280_00401_d_0000614.jpg,800,112,828,151,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000280_00401_d_0000614.jpg,947,17,983,43,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000280_00401_d_0000614.jpg,912,32,952,57,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000280_00401_d_0000614.jpg,1114,235,1247,283,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000280_00401_d_0000614.jpg,1098,381,1152,467,van
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000316_01401_d_0000526.jpg,667,665,744,764,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000316_01401_d_0000526.jpg,118,457,267,524,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000316_01401_d_0000526.jpg,671,375,787,430,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000316_01401_d_0000526.jpg,388,21,444,53,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000316_01401_d_0000526.jpg,6,259,70,329,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000316_01401_d_0000526.jpg,619,26,659,56,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000316_01401_d_0000526.jpg,293,237,343,296,van
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000316_01401_d_0000526.jpg,529,433,662,500,van
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000316_01401_d_0000526.jpg,204,707,242,761,motor
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000316_01401_d_0000526.jpg,800,433,876,496,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000277_01801_d_0000548.jpg,599,407,725,522,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000277_01801_d_0000548.jpg,369,274,443,348,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000277_01801_d_0000548.jpg,420,362,519,466,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000277_01801_d_0000548.jpg,467,239,533,296,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000277_01801_d_0000548.jpg,323,148,363,199,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000277_01801_d_0000548.jpg,583,242,660,299,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000277_01801_d_0000548.jpg,334,203,405,268,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000277_01801_d_0000548.jpg,622,268,719,357,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000277_01801_d_0000548.jpg,401,162,447,206,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000277_01801_d_0000548.jpg,129,154,194,184,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000277_01801_d_0000548.jpg,664,88,731,114,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000277_01801_d_0000548.jpg,396,154,437,194,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000277_01801_d_0000548.jpg,130,114,169,138,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000277_01801_d_0000548.jpg,695,139,745,170,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000277_01801_d_0000548.jpg,409,174,455,217,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000277_01801_d_0000548.jpg,383,132,418,162,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000277_01801_d_0000548.jpg,1106,304,1128,357,pedestrian
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000277_01801_d_0000548.jpg,1165,303,1187,354,pedestrian
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000277_01801_d_0000548.jpg,888,144,950,177,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000277_01801_d_0000548.jpg,982,255,1083,309,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000277_01801_d_0000548.jpg,1127,234,1236,285,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000277_01801_d_0000548.jpg,1074,215,1178,263,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000277_01801_d_0000548.jpg,1055,184,1125,215,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000277_01801_d_0000548.jpg,1211,265,1343,314,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000277_01801_d_0000548.jpg,1013,210,1107,250,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000277_01801_d_0000548.jpg,846,139,908,166,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000277_01801_d_0000548.jpg,1098,223,1202,273,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000277_01801_d_0000548.jpg,863,140,933,171,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000249_02468_d_0000008.jpg,230,467,286,534,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000249_02468_d_0000008.jpg,355,459,403,515,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000276_04601_d_0000530.jpg,600,546,701,648,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000026_00500_d_0000025.jpg,335,197,366,248,pedestrian
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000026_00500_d_0000025.jpg,64,128,92,166,pedestrian
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000026_00500_d_0000025.jpg,337,585,449,764,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000026_00500_d_0000025.jpg,588,263,668,411,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000026_00500_d_0000025.jpg,87,180,191,313,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000026_00500_d_0000025.jpg,7,176,107,296,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000026_00500_d_0000025.jpg,209,189,310,353,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000026_00500_d_0000025.jpg,962,363,1148,468,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000026_00500_d_0000025.jpg,943,555,1154,653,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000026_00500_d_0000025.jpg,800,217,940,297,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000026_00500_d_0000025.jpg,950,267,1128,354,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000117_01731_d_0000089.jpg,438,469,650,559,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000117_01731_d_0000089.jpg,315,43,352,86,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000117_01731_d_0000089.jpg,561,277,724,345,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000117_01731_d_0000089.jpg,4,22,88,54,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000117_01731_d_0000089.jpg,98,41,137,73,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000117_01731_d_0000089.jpg,558,13,592,41,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000117_01731_d_0000089.jpg,147,298,291,376,van
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000117_01731_d_0000089.jpg,1218,138,1246,175,pedestrian
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000117_01731_d_0000089.jpg,903,134,920,176,pedestrian
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000117_01731_d_0000089.jpg,1240,143,1262,178,pedestrian
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000117_01731_d_0000089.jpg,1122,301,1142,344,pedestrian
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000117_01731_d_0000089.jpg,850,395,1034,481,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000117_01731_d_0000089.jpg,1060,231,1175,286,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000117_01731_d_0000089.jpg,1200,304,1343,372,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000117_01731_d_0000089.jpg,1135,247,1276,317,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000117_01731_d_0000089.jpg,853,337,994,408,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000117_01731_d_0000089.jpg,851,356,1012,431,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000335_06861_d_0000078.jpg,298,131,320,179,pedestrian
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000335_06861_d_0000078.jpg,649,577,784,766,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000335_06861_d_0000078.jpg,713,198,781,267,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000335_06861_d_0000078.jpg,615,166,674,228,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000335_06861_d_0000078.jpg,323,419,448,581,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000335_06861_d_0000078.jpg,603,335,693,455,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000335_06861_d_0000078.jpg,588,61,632,102,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000335_06861_d_0000078.jpg,756,42,794,83,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000335_06861_d_0000078.jpg,978,143,998,194,pedestrian
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000335_06861_d_0000078.jpg,1117,298,1138,342,people
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000335_06861_d_0000078.jpg,1126,292,1144,335,people
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000335_06861_d_0000078.jpg,1166,336,1360,419,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000335_06861_d_0000078.jpg,1171,402,1354,493,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000360_00001_d_0000713.jpg,630,453,697,547,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000360_00001_d_0000713.jpg,647,595,742,743,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000360_00001_d_0000713.jpg,622,286,672,343,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000360_00001_d_0000713.jpg,447,173,502,216,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000360_00001_d_0000713.jpg,705,151,762,190,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000360_00001_d_0000713.jpg,503,309,559,381,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000360_00001_d_0000713.jpg,547,115,580,151,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000360_00001_d_0000713.jpg,616,185,657,227,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000360_00001_d_0000713.jpg,419,107,478,138,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000360_00001_d_0000713.jpg,0,340,52,435,van
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000360_00001_d_0000713.jpg,801,625,863,766,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000360_00001_d_0000713.jpg,1296,86,1355,115,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000360_00001_d_0000713.jpg,1219,97,1296,127,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000295_00800_d_0000025.jpg,480,556,532,608,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000295_00800_d_0000025.jpg,612,596,660,649,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000295_00800_d_0000025.jpg,668,598,711,650,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000295_00800_d_0000025.jpg,100,689,192,765,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000295_00800_d_0000025.jpg,597,667,652,740,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000295_00800_d_0000025.jpg,337,500,383,538,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000295_00800_d_0000025.jpg,590,512,631,550,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000295_00800_d_0000025.jpg,637,534,674,573,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000295_00800_d_0000025.jpg,690,545,731,587,car
